CF Comune,Comune,CF Partecipata,Quota
354730392,COMUNE DI RAVENNA,1363680891,2.4936855
354730392,COMUNE DI RAVENNA,1118720398,22.702505
354730392,COMUNE DI RAVENNA,3157250360,0.5507272
354730392,COMUNE DI RAVENNA,4008660401,0.04440437
354730392,COMUNE DI RAVENNA,1832340382,6.39
354730392,COMUNE DI RAVENNA,1433160338,33.33
354730392,COMUNE DI RAVENNA,1358060380,22.10801
354730392,COMUNE DI RAVENNA,3155060407,0.0006760887
354730392,COMUNE DI RAVENNA,324710342,0.021573182
354730392,COMUNE DI RAVENNA,1680680384,0.030423684
354730392,COMUNE DI RAVENNA,2216751202,4.837748
354730392,COMUNE DI RAVENNA,3489941207,0.7203739
354730392,COMUNE DI RAVENNA,2143780399,9.597599
354730392,COMUNE DI RAVENNA,92059760345,0.12
354730392,COMUNE DI RAVENNA,12782000157,1.9076694
354730392,COMUNE DI RAVENNA,4091230401,0.022862474
354730392,COMUNE DI RAVENNA,411590136,2.2858242e-07
354730392,COMUNE DI RAVENNA,13212400157,1.9450748
354730392,COMUNE DI RAVENNA,3104940402,4.150931e-07
354730392,COMUNE DI RAVENNA,1387100397,22.702505
354730392,COMUNE DI RAVENNA,3158250369,3.7405283
354730392,COMUNE DI RAVENNA,2681000242,0.23115541
354730392,COMUNE DI RAVENNA,3167510365,0.846392
354730392,COMUNE DI RAVENNA,2770891204,0.0023711738
354730392,COMUNE DI RAVENNA,2019950399,0.51606643
354730392,COMUNE DI RAVENNA,90003710390,46.097507
354730392,COMUNE DI RAVENNA,80700396,32.37
354730392,COMUNE DI RAVENNA,802100149,2.3295001e-06
354730392,COMUNE DI RAVENNA,3916270261,0.2427901
354730392,COMUNE DI RAVENNA,2706980410,2.7954002e-05
354730392,COMUNE DI RAVENNA,337870406,22.45663
354730392,COMUNE DI RAVENNA,2221101203,4.844721
354730392,COMUNE DI RAVENNA,2316920988,3.4942503e-05
354730392,COMUNE DI RAVENNA,2261631200,1.4531054e-08
354730392,COMUNE DI RAVENNA,2175430392,3.7405283
354730392,COMUNE DI RAVENNA,3090291208,0.02665993
354730392,COMUNE DI RAVENNA,4920060284,0.01898328
354730392,COMUNE DI RAVENNA,10432630969,0.0002325
354730392,COMUNE DI RAVENNA,2200370167,8.541138e-06
354730392,COMUNE DI RAVENNA,7063880962,2.3295001e-06
354730392,COMUNE DI RAVENNA,1683750366,0.4319427
354730392,COMUNE DI RAVENNA,4285300408,0.03017516
354730392,COMUNE DI RAVENNA,2074190394,10.958632
354730392,COMUNE DI RAVENNA,336680418,0.00015
354730392,COMUNE DI RAVENNA,795040153,2.9343293e-05
354730392,COMUNE DI RAVENNA,792100265,2.9924228
354730392,COMUNE DI RAVENNA,1388690487,0.00017534698
354730392,COMUNE DI RAVENNA,4245520376,4.987371
354730392,COMUNE DI RAVENNA,2721780415,2.329312
354730392,COMUNE DI RAVENNA,2402730390,0.024124991
354730392,COMUNE DI RAVENNA,80540396,22.702505
354730392,COMUNE DI RAVENNA,2074861200,4.987371
354730392,COMUNE DI RAVENNA,930530324,4.987371
354730392,COMUNE DI RAVENNA,1286000417,0.97248775
354730392,COMUNE DI RAVENNA,5947000484,0.00017601119
354730392,COMUNE DI RAVENNA,3302660406,16.382402
354730392,COMUNE DI RAVENNA,3237330232,1.8751483e-05
354730392,COMUNE DI RAVENNA,723400347,0.00015480105
354730392,COMUNE DI RAVENNA,2446681203,15.0
354730392,COMUNE DI RAVENNA,3474230277,0.23236372
354730392,COMUNE DI RAVENNA,3237280361,0.6621976
354730392,COMUNE DI RAVENNA,903730414,0.11610652
354730392,COMUNE DI RAVENNA,2106730415,4.8377514
354730392,COMUNE DI RAVENNA,2240010393,77.08102
354730392,COMUNE DI RAVENNA,1281590396,15.891754
354730392,COMUNE DI RAVENNA,5322150268,4.1931e-05
354730392,COMUNE DI RAVENNA,16964271007,1.3404176e-08
354730392,COMUNE DI RAVENNA,3675900280,3.7405283
354730392,COMUNE DI RAVENNA,2059030417,2.329312
354730392,COMUNE DI RAVENNA,2676660984,4.659e-05
354730392,COMUNE DI RAVENNA,3407920929,0.010798547
354730392,COMUNE DI RAVENNA,901100347,6.3661054e-07
354730392,COMUNE DI RAVENNA,92010290390,24.72
354730392,COMUNE DI RAVENNA,3773040138,2.323612e-06
354730392,COMUNE DI RAVENNA,1201910260,0.0005267632
354730392,COMUNE DI RAVENNA,2796290365,0.000107731605
354730392,COMUNE DI RAVENNA,91165780403,4.86
354730392,COMUNE DI RAVENNA,2619420397,3.890689e-06
354730392,COMUNE DI RAVENNA,8424950155,1.1880451e-06
354730392,COMUNE DI RAVENNA,2971930165,0.0005267632
354730392,COMUNE DI RAVENNA,3364160139,4.3539762
354730392,COMUNE DI RAVENNA,3463630982,4.659e-05
354730392,COMUNE DI RAVENNA,1303820326,0.09974742
354730392,COMUNE DI RAVENNA,92013540395,0.005734173
354730392,COMUNE DI RAVENNA,3567951201,0.00019222886
354730392,COMUNE DI RAVENNA,1304860297,0.23236372
354730392,COMUNE DI RAVENNA,8645111009,0.00075562816
354730392,COMUNE DI RAVENNA,2154200691,1.9949484
354730392,COMUNE DI RAVENNA,2000240354,0.38183737
354730392,COMUNE DI RAVENNA,80004320398,1e-07
354730392,COMUNE DI RAVENNA,1762940409,0.03463085
354730392,COMUNE DI RAVENNA,1636590661,4.3539762
354730392,COMUNE DI RAVENNA,1306830397,38.7
354730392,COMUNE DI RAVENNA,81000460022,0.23236372
354730392,COMUNE DI RAVENNA,652790502,2.2845645e-05
354730392,COMUNE DI RAVENNA,2439710407,14.388177
354730392,COMUNE DI RAVENNA,2356350393,1.8702642
354730392,COMUNE DI RAVENNA,3019680366,1.0798571
354730392,COMUNE DI RAVENNA,95012280137,0.011618186
354730392,COMUNE DI RAVENNA,3553671201,0.009409388
354730392,COMUNE DI RAVENNA,2674000399,28.058685
354730392,COMUNE DI RAVENNA,12060630964,0.18657073
354730392,COMUNE DI RAVENNA,3264380167,0.23236372
354730392,COMUNE DI RAVENNA,2997301201,0.007841156
354730392,COMUNE DI RAVENNA,163630437,0.00032692944
354730392,COMUNE DI RAVENNA,1311880411,1.0714835
354730392,COMUNE DI RAVENNA,5252950281,0.23236372
354730392,COMUNE DI RAVENNA,3578271201,4.987371
354730392,COMUNE DI RAVENNA,1211050297,0.00025811396
354730392,COMUNE DI RAVENNA,962350146,2.3295001e-06
354730392,COMUNE DI RAVENNA,5342820262,0.0006
354730392,COMUNE DI RAVENNA,2658900366,3.5353534
354730392,COMUNE DI RAVENNA,3212500361,0.64791435
354730392,COMUNE DI RAVENNA,9956280961,4.479808e-09
354730392,COMUNE DI RAVENNA,591340393,4.17
354730392,COMUNE DI RAVENNA,997630322,2.6271656
354730392,COMUNE DI RAVENNA,3606040404,0.020634001
354730392,COMUNE DI RAVENNA,3604650287,4.987371
354730392,COMUNE DI RAVENNA,2490441207,3.19
354730392,COMUNE DI RAVENNA,664670361,1.0798571
354730392,COMUNE DI RAVENNA,2060500390,4.987371
354730392,COMUNE DI RAVENNA,3196080240,0.0005267632
354730392,COMUNE DI RAVENNA,3419790278,0.00017500001
354730392,COMUNE DI RAVENNA,1869020154,1.8380456e-07
354730392,COMUNE DI RAVENNA,2079900409,0.082536004
354730392,COMUNE DI RAVENNA,843310426,0.0002325
354730392,COMUNE DI RAVENNA,1017590140,2.3295001e-06
354730392,COMUNE DI RAVENNA,5145720487,0.0017570006
354730392,COMUNE DI RAVENNA,5133460823,0.024760803
354730392,COMUNE DI RAVENNA,3038580241,0.19557376
354730392,COMUNE DI RAVENNA,263430431,1.6305184
354730392,COMUNE DI RAVENNA,830680393,1.5667999
354730392,COMUNE DI RAVENNA,2344270356,0.00017150832
354730392,COMUNE DI RAVENNA,35473039200001,100.0
354730392,COMUNE DI RAVENNA,7796290968,0.23236372
354730392,COMUNE DI RAVENNA,2081881209,4.0218606
354730392,COMUNE DI RAVENNA,1323720399,72.165474
354730392,COMUNE DI RAVENNA,2428200394,15.13576
354730392,COMUNE DI RAVENNA,2451430397,2.2702506
354730392,COMUNE DI RAVENNA,2935001202,0.029780552
354730392,COMUNE DI RAVENNA,3653510127,2.3295001e-06
354730392,COMUNE DI RAVENNA,3479071205,4.987371
354730392,COMUNE DI RAVENNA,1266190329,4.114581
354730392,COMUNE DI RAVENNA,1734560517,3.372214e-09
354730392,COMUNE DI RAVENNA,2958930345,1.1292909e-11
354730392,COMUNE DI RAVENNA,5367850269,4.659e-05
354730392,COMUNE DI RAVENNA,3786281208,0.0021470326
354730392,COMUNE DI RAVENNA,2947680340,1.1292909e-11
354730392,COMUNE DI RAVENNA,3562690713,1.8375e-06
354730392,COMUNE DI RAVENNA,2555921200,0.4987371
354730392,COMUNE DI RAVENNA,2892571205,0.031364623
354730392,COMUNE DI RAVENNA,35473039200002,100.0
354730392,COMUNE DI RAVENNA,3788910713,4.8377514
354730392,COMUNE DI RAVENNA,2729890422,2.329312
354730392,COMUNE DI RAVENNA,1877220366,0.9587167
354730392,COMUNE DI RAVENNA,2945490122,2.9058566e-07
354730392,COMUNE DI RAVENNA,2210130395,77.08102
354730392,COMUNE DI RAVENNA,1734970120,2.3295001e-06
354730392,COMUNE DI RAVENNA,686160409,2.6861212
355150301,COMUNE DI VARMO,158530303,0.95212144
355150301,COMUNE DI VARMO,3274810237,0.09
355150301,COMUNE DI VARMO,2047620303,1.52
355150301,COMUNE DI VARMO,2214410306,0.84167534
355250440,COMUNE DI COLLI DEL TRONTO,1539150449,0.038920347
355250440,COMUNE DI COLLI DEL TRONTO,1097010449,0.36319405
355250440,COMUNE DI COLLI DEL TRONTO,1740690449,0.04775
355250440,COMUNE DI COLLI DEL TRONTO,92009260446,5.88
355250440,COMUNE DI COLLI DEL TRONTO,92035220448,1.63
355250440,COMUNE DI COLLI DEL TRONTO,1732240443,12.720001
355250440,COMUNE DI COLLI DEL TRONTO,387320443,1.91
355250440,COMUNE DI COLLI DEL TRONTO,1096140445,0.19100001
355250440,COMUNE DI COLLI DEL TRONTO,1540820444,0.279
355250440,COMUNE DI COLLI DEL TRONTO,2173960440,0.279
355250440,COMUNE DI COLLI DEL TRONTO,1342270442,0.0034464754
355250440,COMUNE DI COLLI DEL TRONTO,10950101005,0.21791644
355250440,COMUNE DI COLLI DEL TRONTO,1855670442,0.279
355250440,COMUNE DI COLLI DEL TRONTO,1598350443,0.483356
355250440,COMUNE DI COLLI DEL TRONTO,735910671,0.21791644
355250440,COMUNE DI COLLI DEL TRONTO,4944131004,0.0026897104
355250440,COMUNE DI COLLI DEL TRONTO,101350445,0.9079851
355250440,COMUNE DI COLLI DEL TRONTO,1931150443,0.40601903
355250440,COMUNE DI COLLI DEL TRONTO,1310800444,1.4325
355580028,COMUNE DI VERCELLI,1925630061,13.999999
355580028,COMUNE DI VERCELLI,94033780027,100.0
355580028,COMUNE DI VERCELLI,2768220028,40.00494
355580028,COMUNE DI VERCELLI,1537000026,6.34
355580028,COMUNE DI VERCELLI,2274270020,21.95
355580028,COMUNE DI VERCELLI,1995120019,0.85
355580028,COMUNE DI VERCELLI,1938630025,39.999996
355580028,COMUNE DI VERCELLI,2230170025,5.7142854
355580028,COMUNE DI VERCELLI,2768300028,1.1317548
355580028,COMUNE DI VERCELLI,10384410014,0.162304
355580028,COMUNE DI VERCELLI,94005240026,100.0
355580028,COMUNE DI VERCELLI,1972210023,43.794247
355580028,COMUNE DI VERCELLI,2064090026,39.999996
355580028,COMUNE DI VERCELLI,2533250029,37.999996
355580028,COMUNE DI VERCELLI,1791360025,14.381644
355580028,COMUNE DI VERCELLI,2702400025,2.1705794
355580028,COMUNE DI VERCELLI,1954330021,20.0
355620782,COMUNE DI SAN COSMO ALBANESE,12236141003,0.0037490516
355620782,COMUNE DI SAN COSMO ALBANESE,5166621218,0.0014150508
355620782,COMUNE DI SAN COSMO ALBANESE,3512500780,1.3513514
355620782,COMUNE DI SAN COSMO ALBANESE,2729450797,0.062003285
355760786,COMUNE DI ROGGIANO GRAVINA,2117510780,3.8122292
355760786,COMUNE DI ROGGIANO GRAVINA,2575310780,1.0639849
355760786,COMUNE DI ROGGIANO GRAVINA,2729450797,0.66537845
355760786,COMUNE DI ROGGIANO GRAVINA,5166621218,0.015185394
355760786,COMUNE DI ROGGIANO GRAVINA,12236141003,0.040232353
355870221,COMUNE DI TRENTO,1699790224,1.1893647
355870221,COMUNE DI TRENTO,96112470222,18.4
355870221,COMUNE DI TRENTO,1614640223,5.916164
355870221,COMUNE DI TRENTO,2037360233,0.10595237
355870221,COMUNE DI TRENTO,1932800228,4.1257644
355870221,COMUNE DI TRENTO,2707380289,4.3367702e-08
355870221,COMUNE DI TRENTO,2696620216,2.958053
355870221,COMUNE DI TRENTO,11067480969,1.5567644
355870221,COMUNE DI TRENTO,1994700225,0.6027356
355870221,COMUNE DI TRENTO,387380223,61.93
355870221,COMUNE DI TRENTO,1544360223,1.1818292
355870221,COMUNE DI TRENTO,2341970222,5.916106
355870221,COMUNE DI TRENTO,80011710219,8.33
355870221,COMUNE DI TRENTO,1213260878,7.048496e-07
355870221,COMUNE DI TRENTO,2602460228,5.916106
355870221,COMUNE DI TRENTO,2097480228,1.8630949
355870221,COMUNE DI TRENTO,1812630224,4.9608974
355870221,COMUNE DI TRENTO,487520223,1.9325712
355870221,COMUNE DI TRENTO,1533550222,0.54
355870221,COMUNE DI TRENTO,2626360222,3.944073
355870221,COMUNE DI TRENTO,1703490225,3.3721807
355870221,COMUNE DI TRENTO,80016510226,90.909
355870221,COMUNE DI TRENTO,6362420488,0.19760787
355870221,COMUNE DI TRENTO,1904580220,0.3469856
355870221,COMUNE DI TRENTO,1401970221,0.16587885
355870221,COMUNE DI TRENTO,2402980045,0.0002658641
355870221,COMUNE DI TRENTO,2526300229,0.58988094
355870221,COMUNE DI TRENTO,2492000225,0.58988094
355870221,COMUNE DI TRENTO,3420810271,0.49621218
355870221,COMUNE DI TRENTO,3432530925,0.57368
355870221,COMUNE DI TRENTO,210880225,4.2318673
355870221,COMUNE DI TRENTO,2051850226,3.0172143
355870221,COMUNE DI TRENTO,2692310226,0.026025914
355870221,COMUNE DI TRENTO,2651360220,0.37911502
355870221,COMUNE DI TRENTO,3795140106,0.4347307
355870221,COMUNE DI TRENTO,1850080225,10.496344
355870221,COMUNE DI TRENTO,11408570015,0.00026874515
355870221,COMUNE DI TRENTO,4395620240,0.11797619
355870221,COMUNE DI TRENTO,2075180220,3.549664
355870221,COMUNE DI TRENTO,1405600220,5.916106
355870221,COMUNE DI TRENTO,2051390223,1.5511465
355870221,COMUNE DI TRENTO,1850370220,0.6040488
355870221,COMUNE DI TRENTO,3143400210,0.058988094
355870221,COMUNE DI TRENTO,2241910229,1.1879768
355870221,COMUNE DI TRENTO,1990440222,0.18310776
355870221,COMUNE DI TRENTO,1606150223,82.26458
355870221,COMUNE DI TRENTO,80013450228,1.0
355870221,COMUNE DI TRENTO,1573230222,0.677854
355870221,COMUNE DI TRENTO,1558790034,7.907061e-06
355870221,COMUNE DI TRENTO,2526490228,0.58988094
355870221,COMUNE DI TRENTO,123510224,0.59863394
355870221,COMUNE DI TRENTO,96058810225,11.76
355870221,COMUNE DI TRENTO,397270281,0.001577353
355870221,COMUNE DI TRENTO,2161500224,1.8327022
355870221,COMUNE DI TRENTO,1199660950,2.958053
355870221,COMUNE DI TRENTO,9388440969,1.9523151
355870221,COMUNE DI TRENTO,739590214,0.58988094
355870221,COMUNE DI TRENTO,1161020290,1.8313876e-06
355870221,COMUNE DI TRENTO,96048540221,14.28
355870221,COMUNE DI TRENTO,16964271007,0.038922086
355870221,COMUNE DI TRENTO,5244700281,0.58988094
355870221,COMUNE DI TRENTO,2945160212,2.958053
355870221,COMUNE DI TRENTO,2352570226,5.916106
355870221,COMUNE DI TRENTO,12120200014,0.017350607
355870221,COMUNE DI TRENTO,2669680221,0.71697694
355870221,COMUNE DI TRENTO,80009390289,1.7129947e-06
355870221,COMUNE DI TRENTO,1420070227,0.58988094
355870221,COMUNE DI TRENTO,80001130220,0.87
355870221,COMUNE DI TRENTO,2281950069,5.3172822e-05
355870221,COMUNE DI TRENTO,2497930285,5.916106
355870221,COMUNE DI TRENTO,3729030241,0.58988094
355870221,COMUNE DI TRENTO,1581140223,95.42191
355870221,COMUNE DI TRENTO,1591870223,100.0
355870221,COMUNE DI TRENTO,1763050224,7.8276024
355870221,COMUNE DI TRENTO,4797300268,0.09993851
355870221,COMUNE DI TRENTO,2053450769,0.05909146
355870221,COMUNE DI TRENTO,1807370224,14.236479
355870221,COMUNE DI TRENTO,8645111009,0.03892283
355870221,COMUNE DI TRENTO,94177760488,11.25
355870221,COMUNE DI TRENTO,1296290222,1.0586318
355870221,COMUNE DI TRENTO,967830290,3.6627753e-05
355870221,COMUNE DI TRENTO,1431000221,1.6563017
355870221,COMUNE DI TRENTO,2397200227,0.3317577
355870221,COMUNE DI TRENTO,2548660220,0.58988094
355870221,COMUNE DI TRENTO,1443080294,4.153255e-06
355870221,COMUNE DI TRENTO,2487980225,0.5819109
355870221,COMUNE DI TRENTO,1840970220,5.916106
355870221,COMUNE DI TRENTO,2766290908,0.58988094
355870221,COMUNE DI TRENTO,10498320968,0.0002658641
355870221,COMUNE DI TRENTO,823190152,2.1145486e-05
355870221,COMUNE DI TRENTO,2002380224,1.1017001
355870221,COMUNE DI TRENTO,2114780220,33.333336
355870221,COMUNE DI TRENTO,1722590229,2.5643463
355870221,COMUNE DI TRENTO,897970265,0.3851184
355870221,COMUNE DI TRENTO,1581060223,1.1832266
355870221,COMUNE DI TRENTO,4227370287,0.0015226997
355870221,COMUNE DI TRENTO,2050480223,14.28
355870221,COMUNE DI TRENTO,497760223,0.58988094
355870221,COMUNE DI TRENTO,2255510154,6.2192606e-07
355870221,COMUNE DI TRENTO,2559310228,0.30951154
355870221,COMUNE DI TRENTO,3928550163,0.0023636585
355870221,COMUNE DI TRENTO,990320228,0.676347
355870221,COMUNE DI TRENTO,1993140225,0.2363669
355870221,COMUNE DI TRENTO,2299000220,14.28
355870221,COMUNE DI TRENTO,4173640261,0.08047942
355870221,COMUNE DI TRENTO,697990224,81.10863
355870221,COMUNE DI TRENTO,3027910235,5.840676
355870221,COMUNE DI TRENTO,3771720285,2.9075554e-05
355870221,COMUNE DI TRENTO,2331030227,1.1818345
355900796,COMUNE DI AMARONI,5166621218,0.00392835
355900796,COMUNE DI AMARONI,2127850796,1.7897092
355900796,COMUNE DI AMARONI,2590780793,1.1931396
355900796,COMUNE DI AMARONI,12236141003,0.09436078
355900796,COMUNE DI AMARONI,2729450797,0.17212851
355900796,COMUNE DI AMARONI,3429880796,3.3950393
355900796,COMUNE DI AMARONI,2392710790,3.3747792
356080440,COMUNE DI ACQUASANTA TERME,1096140445,0.17300002
356080440,COMUNE DI ACQUASANTA TERME,1539150449,0.03525246
356080440,COMUNE DI ACQUASANTA TERME,1598350443,0.5805544
356080440,COMUNE DI ACQUASANTA TERME,101350445,1.2421826
356080440,COMUNE DI ACQUASANTA TERME,1502360447,2.0
356080440,COMUNE DI ACQUASANTA TERME,92035220448,3.42
356080440,COMUNE DI ACQUASANTA TERME,4944131004,0.0032305862
356080440,COMUNE DI ACQUASANTA TERME,1342270442,0.0031216766
356080440,COMUNE DI ACQUASANTA TERME,2387540442,0.2
356080440,COMUNE DI ACQUASANTA TERME,1310800444,1.2975
356080440,COMUNE DI ACQUASANTA TERME,735910671,0.29812384
356080440,COMUNE DI ACQUASANTA TERME,387320443,1.73
356080440,COMUNE DI ACQUASANTA TERME,10950101005,0.29812384
356080440,COMUNE DI ACQUASANTA TERME,1097010449,0.49687305
356080440,COMUNE DI ACQUASANTA TERME,1740690449,0.043250002
356080440,COMUNE DI ACQUASANTA TERME,1931150443,0.4876657
356080440,COMUNE DI ACQUASANTA TERME,92009260446,5.41
356270066,COMUNE DI CASTELSPINA,2021620063,0.13014054
356330449,COMUNE DI CUPRA MARITTIMA,1502360447,2.0
356330449,COMUNE DI CUPRA MARITTIMA,1601010448,2.0833282
356330449,COMUNE DI CUPRA MARITTIMA,10950101005,0.3653565
356330449,COMUNE DI CUPRA MARITTIMA,101350445,1.5223187
356330449,COMUNE DI CUPRA MARITTIMA,735910671,0.3653565
356330449,COMUNE DI CUPRA MARITTIMA,2173960440,0.47100002
356330449,COMUNE DI CUPRA MARITTIMA,1097010449,0.6089275
356330449,COMUNE DI CUPRA MARITTIMA,1855670442,0.47100002
356330449,COMUNE DI CUPRA MARITTIMA,1540820444,0.47100002
356330795,COMUNE DI SANT'ANDREA APOSTOLO DELLO IONIO,2590780793,1.1931396
356330795,COMUNE DI SANT'ANDREA APOSTOLO DELLO IONIO,2729450797,0.21192166
356330795,COMUNE DI SANT'ANDREA APOSTOLO DELLO IONIO,12236141003,0.012813922
356330795,COMUNE DI SANT'ANDREA APOSTOLO DELLO IONIO,2127850796,1.7897092
356330795,COMUNE DI SANT'ANDREA APOSTOLO DELLO IONIO,3429880796,3.3950393
356330795,COMUNE DI SANT'ANDREA APOSTOLO DELLO IONIO,2392710790,0.2288054
356330795,COMUNE DI SANT'ANDREA APOSTOLO DELLO IONIO,5166621218,0.004836517
356350470,COMUNE DI MASSA E COZZILE,5591710487,0.035731163
356350470,COMUNE DI MASSA E COZZILE,4855090488,0.06468381
356350470,COMUNE DI MASSA E COZZILE,11535650011,0.004258457
356350470,COMUNE DI MASSA E COZZILE,6209860482,0.08
356350470,COMUNE DI MASSA E COZZILE,6209840484,0.38
356350470,COMUNE DI MASSA E COZZILE,91002470481,0.4856355
356350470,COMUNE DI MASSA E COZZILE,1434920474,0.023286171
356350470,COMUNE DI MASSA E COZZILE,5826230483,0.016164612
356350470,COMUNE DI MASSA E COZZILE,7183620488,0.064931095
356350470,COMUNE DI MASSA E COZZILE,91025730473,4.35
356350470,COMUNE DI MASSA E COZZILE,5344720486,0.00097469595
356350470,COMUNE DI MASSA E COZZILE,1530000478,2.23
356350470,COMUNE DI MASSA E COZZILE,6975220721,5.664869e-06
356350470,COMUNE DI MASSA E COZZILE,2294280504,0.032341905
356350470,COMUNE DI MASSA E COZZILE,3759560489,0.032989003
356350470,COMUNE DI MASSA E COZZILE,5173750489,0.032406587
356350470,COMUNE DI MASSA E COZZILE,1388690487,0.0007959582
356350470,COMUNE DI MASSA E COZZILE,6111950488,0.045160495
356350470,COMUNE DI MASSA E COZZILE,5278090484,0.05648889
356350470,COMUNE DI MASSA E COZZILE,3013751205,0.021284407
356350470,COMUNE DI MASSA E COZZILE,1554210508,0.0016032314
356350470,COMUNE DI MASSA E COZZILE,4633850484,0.018455409
356350470,COMUNE DI MASSA E COZZILE,5175700482,0.09375622
356350470,COMUNE DI MASSA E COZZILE,5947000484,0.00079897
356350470,COMUNE DI MASSA E COZZILE,1624800502,0.04594055
356350470,COMUNE DI MASSA E COZZILE,1763190509,0.09375622
356350470,COMUNE DI MASSA E COZZILE,3136560483,0.00022001295
356350470,COMUNE DI MASSA E COZZILE,1741410490,0.010672613
356350470,COMUNE DI MASSA E COZZILE,1875990465,0.0155241145
356350470,COMUNE DI MASSA E COZZILE,1656170972,0.06468381
356350470,COMUNE DI MASSA E COZZILE,1349420529,8.484924e-05
356350470,COMUNE DI MASSA E COZZILE,5608890488,0.064931095
356350470,COMUNE DI MASSA E COZZILE,2427390501,0.18423069
356350470,COMUNE DI MASSA E COZZILE,72670458,0.051747046
356350470,COMUNE DI MASSA E COZZILE,11069600010,0.021284407
356350470,COMUNE DI MASSA E COZZILE,1581890462,0.0278954
356350470,COMUNE DI MASSA E COZZILE,5145720487,0.007975609
356410217,COMUNE DI CERMES,94004440213,0.816
356410217,COMUNE DI CERMES,2387520212,0.2899968
356410217,COMUNE DI CERMES,1531480216,0.2899968
356410217,COMUNE DI CERMES,1482440219,4.167
356410217,COMUNE DI CERMES,2805390214,0.057833333
356410217,COMUNE DI CERMES,1731840219,0.14717115
356410217,COMUNE DI CERMES,2274870217,0.002437511
356630780,COMUNE DI FRASCINETO,94012680784,4.0
356630780,COMUNE DI FRASCINETO,2399450796,1.1322403
356630780,COMUNE DI FRASCINETO,2575310780,0.3437532
356630780,COMUNE DI FRASCINETO,2154190785,1.0
356650838,COMUNE DI CAPO D'ORLANDO,12236141003,0.59984505
356650838,COMUNE DI CAPO D'ORLANDO,2531180830,0.1285347
356650838,COMUNE DI CAPO D'ORLANDO,2683660837,16.4998
356650838,COMUNE DI CAPO D'ORLANDO,3279530830,7.23
